,5.0,6.0,7.0,8.0,9.0,10.0,23.0,24.0,25.0,26.0,27.0,28.0,37.0,41.0,42.0,43.0,44.0,53.0,54.0,56.0,57.0,58.0,72.0,74.0,87.0,88.0,89.0,90.0,102.0,103.0,104.0
51,,1.5893913347966269,1.520421834800132,2.4787868031241262,1.947281626928729,0.927070917992342,0.8596106222663704,1.5892311177767924,1.2733527116464844,1.3035443321028723,1.898152563754459,0.679239398384849,1.607627132122502,2.6731787100332616,0.7684784451498718,0.7391909773418355,2.1899200840167516,1.5913595743946027,2.054077089124465,1.3189714884854495,1.298738774760959,0.7737222380225652,1.5182965722220054,1.9605385296922146,1.3473981601776455,1.8231331004718356,2.1594070396344462,1.7580909268156506,0.9496083653025371,1.0922919079799285,0.6811439640614556
52,,1.5962598134947414,1.510846856310803,2.4807829017131398,1.95734052662688,0.9244652783821887,0.8682433439966131,1.5800028663018892,1.2666755817817874,1.3163675724139847,1.9053329819652864,0.6783557941185905,1.6101566231637623,2.6619129283091576,0.7567558333976363,0.7312917163713586,2.190518152337466,1.5873373202384704,2.0713924984249696,1.3123889286974726,1.3026961217649387,0.7697229328315858,1.5326185022923977,1.9598905219172267,1.3457435511563067,1.8289493647415285,2.1654625454896386,1.7471976298213538,0.9536993855632512,1.0914791034513311,0.6777428709514259
53,,1.6042465725680528,1.5014583033618774,2.483200596399577,1.966671807854493,0.9221888663441105,0.8766549648612867,1.570861118093152,1.2608159858802033,1.32832670440611,1.9116102381813262,0.6782213779026243,1.6120855956237699,2.651509975319137,0.7451504054447415,0.7234725607425296,2.191415188284876,1.5833879925210004,2.088502072474139,1.3051817445486358,1.3068389321454341,0.7659847920679261,1.547023487759513,1.9601230824141076,1.3431382953028148,1.8340185938001539,2.171387854471966,1.7349721252616512,0.9571368908042635,1.0919397159973872,0.6738834702115086
54,,1.6133501938198611,1.4923746037935746,2.4860263214448772,1.9752127198629457,0.9202288337526208,0.8847721905064163,1.5617949671743887,1.2558893693511204,1.3393588102043998,1.9170043788366988,0.6788344071886447,1.6132730923938725,2.6420694163130527,0.7337945624876583,0.7156654730527849,2.192445847390756,1.5796879854468429,2.105306674580095,1.2973682189349693,1.3111830306172618,0.7623702957994678,1.560622769186343,1.9611834468201628,1.3395021011396806,1.8384028548421598,2.1770798457409675,1.7214973861384337,0.9598876031053398,1.0935603643363825,0.6696398114319546
55,,1.6235609047224402,1.4834688078151246,2.489264259757042,1.9828833066152964,0.918543165391867,0.8925465095752716,1.55283403290646,1.2520096140628572,1.3494309516855394,1.9215579308228077,0.6802091669124215,1.6136279979993662,2.633656343984847,0.7227246839845891,0.7079024603501973,2.1934532529815627,1.5763252640425724,2.121704353142387,1.288977711023188,1.3157902950707596,0.7587687965651682,1.574192954412838,1.9629950380580263,1.3348402644296182,1.8421932174023394,2.1825986403814572,1.706859224936075,0.961889923383872,1.0961066662163883,0.6650827585078862
56,,1.634859549917506,1.4748428231627648,2.4928587630559282,1.9896345486435703,0.9171205568757497,0.8999384810710878,1.5439627028486136,1.2492698774399047,1.3585044355644,1.9253160364376467,0.6822825372219175,1.613023882639997,2.6263551002467374,0.7120231483126362,0.7001331515037545,2.1944610932193624,1.5734579538740237,2.1376015968804087,1.280032371374494,1.3206777787173005,0.7550671859505358,1.5863215476435595,1.9654855086903174,1.3291274885196676,1.845484107797178,2.187841995163667,1.6912574551144044,0.9630983600401377,1.0994060689597003,0.6602849456050903
57,,1.6472107905254187,1.4663815261072237,2.4967247989445536,1.9953969174783022,0.9159644616181837,0.9069205347113987,1.5352296218209387,1.247765582219552,1.3665717680912,1.9283503294658608,0.6849442971843909,1.611382929652903,2.620218352433161,0.7016437811099674,0.69239917282421,2.195341025065067,1.5711543398648253,2.1529043631353253,1.270564371984999,1.3259084160651478,0.7511771238850777,1.5988493784928075,1.9685403463630562,1.3223766740097787,1.8483430782879493,2.192867552001414,1.6748557223550657,0.9635656623875528,1.103245275940957,0.655310861268092
58,,1.6605679785280334,1.4581690856425011,2.5007752455521035,2.0001375621235917,0.9150793722255279,0.9134759162902777,1.5266373323598266,1.2475712548166327,1.3736115143376435,1.9307338385228092,0.6880699440996001,1.6086480016712073,2.6153166175137157,0.6915727665427378,0.6846637949575831,2.1960234693568963,1.5695607620137593,2.167526521803732,1.260606059910088,1.3314971502580906,0.7470097388210679,1.6055635810727087,1.972003580329803,1.3145860438967145,1.8507980833098139,2.1975746581362907,1.657889830472974,0.9633870606910251,1.1074758260048474,0.6502163086262138
59,,1.6748684550565467,1.4501049849487577,2.50492733421026,2.0038098971346203,0.914473599069066,0.9195990433166086,1.518248431552824,1.2487603777011314,1.3796318634887004,1.9325582398669225,0.6915623285232992,1.6048266760078034,2.6116777196284717,0.6817506363876942,0.676965497330801,2.1964379827875242,1.5687284544092839,2.1814352031276316,1.2501989255962012,1.3374981254402578,0.7424984681854627,1.6160444388430901,1.9757171218558573,1.305798739740939,1.8528549746568095,2.202007685184699,1.640550375243456,0.9626749556528134,1.111915423252436,0.6450436296231157
60,,1.6900389471428034,1.4422676555311842,2.5090948103620225,2.0063986253134667,0.9141564932966606,0.9253434880618474,1.5100811599203539,1.2513757858786727,1.384662270155209,1.9339141666038517,0.6953213450156612,1.5998758075626758,2.609344527445918,0.6721616504832146,0.6692771694565294,2.196554683227727,1.5687717765363665,2.1946420080481137,1.2393895560351647,1.3439250546747472,0.7375814887405776,1.6240170147612942,1.9795262358199415,1.2960517139376662,1.8545298550594158,2.206054482737684,1.6230862792959495,0.9615649357486526,1.1164522800416408,0.6398328612862905
61,,1.7060016290151672,1.4345706667957998,2.5132018581068123,2.007878025063002,0.9141387953424134,0.9308293121042592,1.5022129404677749,1.2554585749748446,1.388761992068508,1.934910720475085,0.6992650130154414,1.5938033047328957,2.608260696458658,0.662752988229816,0.6616449829243651,2.1963436946868025,1.5697113736320925,2.2071467606783517,1.2282352625021562,1.3508243483594802,0.7322180541625534,1.6314462831273921,1.9832786551828314,1.285417288281098,1.855830158862359,2.2097475699148985,1.6056977121245857,0.96019807610524,1.1209444919511857,0.6346096911539669
62,,1.7227042206601633,1.4270863628137014,2.5171627424838525,2.0082866795709857,0.9144326333425332,0.9361659324281615,1.494673344239835,1.2610200636329603,1.39196936925166,1.935646551892614,0.7033010804311997,1.586578776683945,2.6083635852233695,0.6535152054117144,0.6540806607280345,2.195804326481969,1.5716269831227971,2.218957370971514,1.2167959938568356,1.3581882711641131,0.7263730374497821,1.6369449655921653,1.9868341079741862,1.2739531059597857,1.8567659746282623,2.212970904088127,1.5886254426436035,0.9587274896897942,1.1253226152628182,0.629459510825698
63,,1.740047464942162,1.419740485284875,2.5209004270166826,2.00765605292328,0.9150515263036021,0.9414700946216001,1.487546069791995,1.2680715689121977,1.3943400032528315,1.936235821532486,0.7073629185522652,1.5782241102185766,2.6095601028492235,0.6444133199756392,0.646723595643051,2.1949343216171346,1.5745155151535077,2.2300798160184447,1.205145586573816,1.3660322921651977,0.7200272951249913,1.6413960002931787,1.99005021215608,1.2617528862704013,1.8573353578316283,2.2157492278591744,1.572111304726627,0.9573071734167662,1.1294934616614176,0.624508457036796
64,,1.7578750584464111,1.4126055531292987,2.524327262713626,2.0060358584389117,0.9160079532476919,0.9468426641130836,1.4808655736407985,1.2766056049834493,1.3959122340950845,1.9368315544424375,0.7113835707520566,1.5687213166938037,2.611789706871541,0.635447683203487,0.6396341305331084,2.1937557138235597,1.5784368476443456,2.2405292122771825,1.1933561198766545,1.3743216063365284,0.7131636155633243,1.6439963322596056,1.9928080498955916,1.2488972631494852,1.8575471558654468,2.2179567688437394,1.5564701746990677,0.9560939578217724,1.1334269151598564,0.6198750486162234
65,,1.77603328227412,1.4056201783503308,2.5273596048798055,2.0034431319037713,0.9173126561930398,0.952382934473341,1.474716775709655,1.2865859506039785,1.3967449710000972,1.9375864247843417,0.7153333788584122,1.5581003168521366,2.614919761641896,0.6265952091024434,0.6329355697004537,2.192283550401897,1.5833731202672445,2.2503208523912637,1.1815082871180433,1.3830504109922472,0.705777432496153,1.6453171300147589,1.9949876451577366,1.235487914587062,1.8574038423562458,2.2196106626282055,1.5419591361579315,0.9552492733719218,1.137068589241378,0.6156703639096959
66,,1.794376239984257,1.3988534015039114,2.5299044113365383,1.999978340732494,0.918982288356976,0.9581793824044949,1.469136576043073,1.29787086610253,1.3968814362944575,1.9386201693888236,0.7191748590731406,1.546360255260771,2.61878035998774,0.6178595673208265,0.6266557234239782,2.190554372194085,1.5893673367381873,2.259476707716637,1.1696803193111092,1.392164207934094,0.697866638628128,1.644804505570047,1.9964849060274061,1.2216650720342739,1.8569116096870468,2.220590454768873,1.528878528986704,0.9549356138848246,1.140413877241917,0.6120134544115097
67,,1.8127555892316252,1.3922518340782224,2.5318785557970678,1.9957515141775055,0.9210894902418278,0.9643244976182077,1.464201178654664,1.3103017217623623,1.3964099938106815,1.940050258189577,0.7228964971122773,1.533545388290301,2.6231814746401314,0.6092265929210792,0.6208428650441555,2.1885961609616085,1.596390381451188,2.2680103132992504,1.1579602949955863,1.4016403210641377,0.6894317590999441,1.6429809572825358,1.9972001476525685,1.2076160049298466,1.856100154049252,2.220930265945702,1.517373381520534,0.95528892307845,1.143426992763745,0.6090063623643309
68,,1.8310407109714286,1.385883296053323,2.5332513939653043,1.990882068282131,0.9236465483972847,0.9709001220639275,1.4599349419935401,1.3237123980772885,1.3953925143104984,1.9419683666529661,0.7264955096509385,1.5196632532542167,2.6279572229210397,0.600709928472301,0.6154544938078088,2.1864522717023487,1.6044627919221641,2.2759459273916876,1.146427324264177,1.4114158142899806,0.6805191619339146,1.639539654078284,1.9970416280331966,1.193499158735841,1.855047434677856,2.2205398891853103,1.5076021971414102,0.9563670820709753,1.1461254753476269,0.6067013507521846
69,,1.849161244271352,1.3797297037381364,2.5340423505024514,1.985465603998827,0.9266448649315926,0.9779788522842401,1.4563982057551232,1.3379418249708719,1.3938987123992161,1.944457630174521,0.7299820018851619,1.5048315581024683,2.63292947362198,0.5922934831250228,0.6105114204941133,2.184151556659877,1.6134701278752723,2.2832960298080884,1.1351668464709828,1.4214641438485227,0.6712526670681727,1.6349493081847,1.995923780126807,1.1794929637651983,1.8538135544401242,2.2194838795658858,1.4996557507350508,0.9582189447882858,1.1484924935610639,0.6051506807769447
70,,1.8670597056310594,1.373898181873892,2.5342656271772004,1.9796168459556367,0.9301123008159582,0.9856104233800254,1.4535977294427056,1.3528172699661052,1.3919718104034229,1.9475846236043302,0.7333525211931,1.4891802571372752,2.6379493212378238,0.584016958466189,0.6059603033232281,2.181731951506843,1.6233162703459685,2.2900864585794887,1.1242586752625834,1.431717625995299,0.6617392352859934,1.6290064216423719,1.993774974109089,1.1657477298585674,1.8524499533620433,2.2176898959865827,1.4936718042101678,0.9609105355936185,1.1505478886927192,0.6044011222371204
71,,1.8846848760113741,1.3683802093993749,2.5339495154493967,1.9734249635176342,0.9340472196391088,0.9938368909625757,1.4515760787589909,1.3681731355292257,1.3896593878125392,1.9514154006121243,0.736670918505012,1.4728854810028573,2.642857530120259,0.5759351010071934,0.6018023660393046,2.179214611571746,1.6338426379336237,2.296330398460024,1.1137884280272488,1.4420920568358413,0.6520851216385877,1.6221432113806462,1.990527287823288,1.1524374639294215,1.850956260756064,2.2152451403170255,1.489688121756816,0.9644999134242838,1.1522882952481597,0.604497141797204
72,,1.9019925073584087,1.3632749103828883,2.5331210806585305,1.9669996366355185,0.938404132573557,1.002684431275712,1.450321713281791,1.3838311122365816,1.386985846639384,1.955929568630321,0.7399993093314574,1.4560955599653855,2.6475284649126456,0.5681112230724561,0.5979700951923721,2.1766324005235633,1.6449551948109864,2.302048764781766,1.1038283589364255,1.4524409973629404,0.6423830609824825,1.61422547741796,1.9861327338652681,1.1397062864056373,1.8493480225292747,2.212149456519933,1.4877041703136284,0.9690187633529512,1.153826563031867,0.6054700970099904
73,,1.918941473948013,1.3585756773980842,2.5318301731512918,1.9604253456352858,0.9431745444982962,1.0122149942879048,1.449856633475533,1.3996205570849976,1.3839863903200706,1.961083899787861,0.7434287299403988,1.4390043018315566,2.6518291398727634,0.5605899251858608,0.594447750818826,2.173997036207585,1.6564886507664505,2.3072579070041948,1.094454940910611,1.4626656498400663,0.6327282443752489,1.605654398730066,1.9805408551647006,1.1277152966701465,1.8476324750095499,2.2085141181856374,1.4876403423533247,0.9744902723610309,1.155237453702696,0.6073369955429773
74,,1.9355035377848946,1.3543666802805334,2.53013011530187,1.9538001247004817,0.9483855003570809,1.0225170563052428,1.4501630289123977,1.415359155957987,1.3806716515675335,1.9668285476983907,0.7470326144857089,1.4217736942879047,2.655661916850771,0.5534247265503491,0.5911552271809848,2.171350639976696,1.6683443728135074,2.312013193807657,1.0857159934356513,1.4726341667258693,0.6232044499751224,1.5963530885412436,1.9737378911344434,1.116600832494456,1.8458279981211774,2.204340745091995,1.489449657189448,0.9809178051508882,1.1566159258464317,0.6101024424760964
75,,1.9516619323860804,1.3506444402701636,2.528101712243471,1.9471935015085033,0.9539817152306937,1.0336703674271397,1.4511980709233,1.4308733027281888,1.3770611508831334,1.9731246424457491,0.7509033837691865,1.4046052521550592,2.658920057634339,0.5466504337762601,0.5880122442863356,2.1687758894114637,1.680364777556466,2.3163916141445684,1.0776632004942943,1.4822590023934694,0.6138947494162077,1.586697157099128,1.9657277284492847,1.106504894932067,1.8439435992547624,2.1997724491670514,1.4930250257238025,0.9883036614902527,1.158006976020665,0.6137540373999666
76,,1.9674122538567633,1.347487736391742,2.5258330688025663,1.9406836982607292,0.9599566907505674,1.0457503142536373,1.4528289250508948,1.4459805121925549,1.3731731874002828,1.9799246029563822,0.7551125464288266,1.3876615013293603,2.661530418758333,0.540314969318203,0.5848568425667384,2.1663715363085094,1.6924550759119676,2.320462953114237,1.0703238127698054,1.491424131640132,0.6048718552789656,1.5766844872075279,1.9565246591736012,1.0975357057375734,1.8419962452863323,2.1948460496644384,1.4983013812026527,0.9966227074960161,1.1594727870616852,0.6182657377321426
77,,1.9827619135717138,1.344891000411364,2.52342290509308,1.93432042669205,0.9662611294949466,1.058783598169252,1.4549707640436598,1.460512573786932,1.3690903729579538,1.9871806707336328,0.7597497264763964,1.3711350423087534,2.663410763031667,0.5344533140413481,0.581595800440242,2.164215011593864,1.7044685603619505,2.3242983985673553,1.0637257819251098,1.5000527302634632,0.5962119913786927,1.5667552275588508,1.946134331540106,1.0897997227314442,1.8399922925568644,2.1897166872439517,1.505149472481624,1.005766435081215,1.1610349721129565,0.6235971514009142
78,,1.9977212947426308,1.342864671777516,2.5209669836492195,1.9281620914772022,0.9728447147874526,1.0727536364506522,1.4574951082308787,1.4742951891170406,1.3648911356950497,1.9948419506938964,0.7648724771141646,1.355180710807077,2.664507716199737,0.5291175867734526,0.5780921694513643,2.162389161558455,1.7163215030444596,2.3279686140059908,1.057890205467785,1.5080565508648567,0.5879785623156613,1.5569647476255108,1.9345914998826903,1.0833643207518515,1.83794534640829,2.18443073388824,1.5134820723449363,1.0155852738001294,1.1627445545730035,0.6296970793668069
79,,2.0123124223880327,1.3413037096783285,2.5185701219198453,1.9222418921217475,0.9796045947068848,1.0876452507100276,1.4603221837511162,1.487174598888653,1.3606718551662929,2.002858423780124,0.7705538435909047,1.3399741471788245,2.664751813950537,0.5243245809277781,0.5742742397769882,2.1609474697621875,1.7278724668579917,2.3315433837373813,1.0528875805657414,1.5154537001053432,0.5802370776092898,1.5477188084932374,1.921998666833201,1.0782958172269752,1.835859463809892,2.179147573758256,1.5231644311162431,1.02593460560853,1.1646116309251244,0.6365044019460142
